0,0,7,0,6,2,0,4,2,0,4,7,0,2,9,0,2,2,8,0,5,3,4,2,0,1,4,0,1,5,8,2808
0,0,7,0,6,2,0,4,2,0,4,7,0,5,1,0,2,2,8,0,5,3,4,2,0,1,4,0,1,5,8,566
0,6,2,0,4,2,0,4,7,0,5,1,0,3,5,0,5,3,4,2,0,1,4,0,1,5,8,0,5,6,6,188
0,6,2,0,4,2,0,4,7,0,5,1,0,5,2,0,5,3,4,2,0,1,4,0,1,5,8,0,5,6,6,215
0,5,1,0,3,5,0,5,2,0,2,9,0,5,2,0,5,6,6,0,1,8,8,0,2,1,5,2,8,0,8,465
0,3,5,0,5,2,0,2,9,0,5,2,0,1,3,0,1,8,8,0,2,1,5,2,8,0,8,0,4,6,5,319
0,5,2,0,2,9,0,5,2,0,1,3,0,2,0,0,2,1,5,2,8,0,8,0,4,6,5,0,3,1,9,356
0,5,2,0,2,9,0,5,2,0,1,3,0,3,8,0,2,1,5,2,8,0,8,0,4,6,5,0,3,1,9,778
0,2,9,0,5,2,0,1,3,0,2,0,0,5,0,2,8,0,8,0,4,6,5,0,3,1,9,0,3,5,6,548
0,1,3,0,2,0,0,5,0,0,3,8,1,0,9,0,3,1,9,0,3,5,6,0,5,4,8,0,7,7,8,518
0,2,0,0,5,0,0,3,8,1,0,9,0,1,8,0,3,5,6,0,5,4,8,0,7,7,8,0,5,1,8,431
0,2,0,0,5,0,0,3,8,1,0,9,0,3,5,0,3,5,6,0,5,4,8,0,7,7,8,0,5,1,8,251
0,3,8,1,0,9,0,1,8,0,3,5,0,0,7,0,7,7,8,0,5,1,8,0,4,3,1,0,2,5,1,270
1,0,9,0,1,8,0,3,5,0,0,7,0,0,6,0,5,1,8,0,4,3,1,0,2,5,1,0,2,7,0,181
1,0,9,0,1,8,0,3,5,0,0,7,0,1,1,0,5,1,8,0,4,3,1,0,2,5,1,0,2,7,0,184
0,3,5,0,0,7,0,0,6,0,1,1,0,2,4,0,2,5,1,0,2,7,0,0,1,8,1,0,1,8,4,576
0,0,7,0,0,6,0,1,1,0,2,4,0,0,7,0,2,7,0,0,1,8,1,0,1,8,4,0,5,7,6,188
0,0,6,0,1,1,0,2,4,0,0,7,0,2,0,0,1,8,1,0,1,8,4,0,5,7,6,0,1,8,8,397
0,1,1,0,2,4,0,0,7,0,2,0,0,1,7,0,1,8,4,0,5,7,6,0,1,8,8,0,3,9,7,190
0,2,4,0,0,7,0,2,0,0,1,7,0,1,5,0,5,7,6,0,1,8,8,0,3,9,7,0,1,9,0,286
0,0,7,0,2,0,0,1,7,0,1,5,0,4,3,0,1,8,8,0,3,9,7,0,1,9,0,0,2,8,6,738
0,0,7,0,2,0,0,1,7,0,1,5,0,9,0,0,1,8,8,0,3,9,7,0,1,9,0,0,2,8,6,253
0,1,7,0,1,5,0,9,0,0,4,3,0,2,7,0,1,9,0,0,2,8,6,0,2,5,3,0,7,3,8,356
0,1,5,0,9,0,0,4,3,0,2,7,0,2,0,0,2,8,6,0,2,5,3,0,7,3,8,0,3,5,6,261
0,9,0,0,4,3,0,2,7,0,2,0,0,1,8,0,2,5,3,0,7,3,8,0,3,5,6,0,2,6,1,310
0,9,0,0,4,3,0,2,7,0,2,0,0,2,9,0,2,5,3,0,7,3,8,0,3,5,6,0,2,6,1,184
0,2,7,0,2,0,0,2,9,0,1,8,0,1,6,0,3,5,6,0,2,6,1,0,1,8,4,0,3,1,0,1018
0,2,7,0,2,0,0,2,9,0,1,8,0,8,0,0,3,5,6,0,2,6,1,0,1,8,4,0,3,1,0,1005
0,2,0,0,2,9,0,1,8,0,1,6,0,3,9,0,2,6,1,0,1,8,4,0,3,1,0,1,0,1,8,653
0,2,0,0,2,9,0,1,8,0,1,6,0,7,5,0,2,6,1,0,1,8,4,0,3,1,0,1,0,1,8,895
0,2,0,0,2,9,0,1,8,0,1,6,0,9,4,0,2,6,1,0,1,8,4,0,3,1,0,1,0,1,8,286
0,8,0,0,9,4,0,3,9,0,7,5,0,2,6,1,0,0,5,0,2,8,6,0,6,5,3,0,8,9,5,319
0,9,4,0,3,9,0,7,5,0,2,6,0,0,6,0,2,8,6,0,6,5,3,0,8,9,5,0,3,1,9,176
0,3,9,0,7,5,0,2,6,0,0,6,0,0,7,0,6,5,3,0,8,9,5,0,3,1,9,0,1,7,6,167
0,7,5,0,2,6,0,0,6,0,0,7,0,1,3,0,8,9,5,0,3,1,9,0,1,7,6,0,1,6,7,279
0,2,6,0,0,6,0,0,7,0,1,3,0,0,5,0,3,1,9,0,1,7,6,0,1,6,7,0,2,7,9,173
0,0,6,0,0,7,0,1,3,0,0,5,0,1,5,0,1,7,6,0,1,6,7,0,2,7,9,0,1,7,3,194
0,0,7,0,1,3,0,0,5,0,1,5,0,1,6,0,1,6,7,0,2,7,9,0,1,7,3,0,1,9,4,392
0,1,3,0,0,5,0,1,5,0,1,6,0,0,8,0,2,7,9,0,1,7,3,0,1,9,4,0,3,9,2,363
0,0,5,0,1,5,0,1,6,0,0,8,0,3,1,0,1,7,3,0,1,9,4,0,3,9,2,0,3,6,3,358
0,1,5,0,1,6,0,0,8,0,3,1,0,1,8,0,1,9,4,0,3,9,2,0,3,6,3,0,3,5,8,519
0,1,5,0,1,6,0,0,8,0,3,1,0,6,8,0,1,9,4,0,3,9,2,0,3,6,3,0,3,5,8,704
0,1,5,0,1,6,0,0,8,0,3,1,0,7,3,0,1,9,4,0,3,9,2,0,3,6,3,0,3,5,8,234
0,3,1,0,1,8,0,7,3,0,6,8,0,5,2,0,3,5,8,0,5,1,9,0,2,3,4,0,7,0,4,787
0,3,1,0,1,8,0,7,3,0,6,8,0,6,7,0,3,5,8,0,5,1,9,0,2,3,4,0,7,0,4,458
0,7,3,0,6,8,0,6,7,0,5,2,0,1,6,0,2,3,4,0,7,0,4,0,4,5,8,0,7,8,7,286
0,7,3,0,6,8,0,6,7,0,5,2,0,4,0,0,2,3,4,0,7,0,4,0,4,5,8,0,7,8,7,283
0,6,7,0,5,2,0,1,6,0,4,0,0,1,0,0,4,5,8,0,7,8,7,0,2,8,6,0,2,8,3,1784
0,6,7,0,5,2,0,1,6,0,4,0,0,3,4,0,4,5,8,0,7,8,7,0,2,8,6,0,2,8,3,318
0,6,7,0,5,2,0,1,6,0,4,0,0,5,6,0,4,5,8,0,7,8,7,0,2,8,6,0,2,8,3,384
0,1,6,0,4,0,0,3,4,0,5,6,0,4,7,0,2,8,6,0,2,8,3,0,3,1,8,0,3,8,4,309
0,3,4,0,5,6,0,4,7,0,1,0,0,2,8,0,3,1,8,0,3,8,4,0,3,0,9,1,7,8,4,367
0,5,6,0,4,7,0,1,0,0,2,8,0,1,0,0,3,8,4,0,3,0,9,1,7,8,4,0,3,6,7,237
0,4,7,0,1,0,0,2,8,0,1,0,0,1,7,0,3,0,9,1,7,8,4,0,3,6,7,0,2,3,7,271
0,1,0,0,2,8,0,1,0,0,1,7,0,1,2,1,7,8,4,0,3,6,7,0,2,3,7,0,2,7,1,273
0,2,8,0,1,0,0,1,7,0,1,2,0,1,4,0,3,6,7,0,2,3,7,0,2,7,1,0,2,7,3,217
0,2,8,0,1,0,0,1,7,0,1,2,0,2,9,0,3,6,7,0,2,3,7,0,2,7,1,0,2,7,3,251
0,1,0,0,1,7,0,1,2,0,1,4,0,2,0,0,2,3,7,0,2,7,1,0,2,7,3,0,2,1,7,148
0,1,2,0,1,4,0,2,9,0,2,0,2,2,1,0,2,7,3,0,2,1,7,0,2,5,1,0,1,4,8,611
0,1,2,0,1,4,0,2,9,0,2,0,0,3,9,0,2,7,3,0,2,1,7,0,2,5,1,0,1,4,8,367
0,2,9,0,2,0,2,2,1,0,3,9,0,0,7,0,2,5,1,0,1,4,8,0,6,1,1,0,3,6,7,1008
0,2,9,0,2,0,2,2,1,0,3,9,0,2,0,0,2,5,1,0,1,4,8,0,6,1,1,0,3,6,7,1625
2,2,1,0,3,9,0,0,7,0,2,0,0,4,2,0,6,1,1,0,3,6,7,1,0,0,8,1,6,2,5,327
0,3,9,0,0,7,0,2,0,0,4,2,0,1,3,0,3,6,7,1,0,0,8,1,6,2,5,0,3,2,7,265
0,0,7,0,2,0,0,4,2,0,1,3,0,1,1,1,0,0,8,1,6,2,5,0,3,2,7,0,2,6,5,190
0,0,7,0,2,0,0,4,2,0,1,3,0,1,7,1,0,0,8,1,6,2,5,0,3,2,7,0,2,6,5,186
0,4,2,0,1,3,0,1,1,0,1,7,0,1,5,0,3,2,7,0,2,6,5,0,1,9,0,0,1,8,6,200
0,1,3,0,1,1,0,1,7,0,1,5,0,2,3,0,2,6,5,0,1,9,0,0,1,8,6,0,2,0,0,559
0,1,3,0,1,1,0,1,7,0,1,5,0,5,1,0,2,6,5,0,1,9,0,0,1,8,6,0,2,0,0,550
0,1,3,0,1,1,0,1,7,0,1,5,0,9,6,0,2,6,5,0,1,9,0,0,1,8,6,0,2,0,0,385
0,1,3,0,1,1,0,1,7,0,1,5,0,9,9,0,2,6,5,0,1,9,0,0,1,8,6,0,2,0,0,326
0,1,1,0,1,7,0,1,5,0,2,3,0,8,1,0,1,9,0,0,1,8,6,0,2,0,0,0,5,5,9,2767
0,2,3,0,9,6,0,5,1,0,9,9,0,1,1,0,5,5,9,0,3,8,5,0,5,5,0,0,3,2,6,172
0,5,1,0,9,9,0,1,1,0,8,1,0,3,0,0,5,5,0,0,3,2,6,0,1,7,2,2,7,6,7,3163
0,5,1,0,9,9,0,1,1,0,8,1,0,3,8,0,5,5,0,0,3,2,6,0,1,7,2,2,7,6,7,223
0,5,1,0,9,9,0,1,1,0,8,1,0,4,3,0,5,5,0,0,3,2,6,0,1,7,2,2,7,6,7,173
0,5,1,0,9,9,0,1,1,0,8,1,0,5,5,0,5,5,0,0,3,2,6,0,1,7,2,2,7,6,7,187
0,1,1,0,8,1,0,4,3,0,3,8,0,4,8,0,1,7,2,2,7,6,7,0,1,7,3,0,2,2,3,2533
0,8,1,0,4,3,0,3,8,0,5,5,0,8,0,2,7,6,7,0,1,7,3,0,2,2,3,0,1,8,7,621
0,4,3,0,3,8,0,5,5,0,8,0,0,5,4,0,1,7,3,0,2,2,3,0,1,8,7,0,6,2,1,197
0,4,3,0,3,8,0,5,5,0,8,0,0,8,0,0,1,7,3,0,2,2,3,0,1,8,7,0,6,2,1,635
0,5,5,0,8,0,0,5,4,0,3,0,0,5,3,0,1,8,7,0,6,2,1,0,1,9,7,3,1,6,3,2585
0,5,5,0,8,0,0,5,4,0,3,0,0,8,0,0,1,8,7,0,6,2,1,0,1,9,7,3,1,6,3,2585
0,5,5,0,8,0,0,5,4,0,3,0,0,8,7,0,1,8,7,0,6,2,1,0,1,9,7,3,1,6,3,357
0,3,0,0,8,0,0,8,7,0,4,8,0,4,8,3,1,6,3,0,6,3,5,0,3,5,7,2,5,3,3,387
0,3,0,0,8,0,0,8,7,0,4,8,0,5,8,3,1,6,3,0,6,3,5,0,3,5,7,2,5,3,3,307
0,5,3,0,8,0,0,4,8,0,5,8,0,3,8,2,5,8,5,2,5,8,5,0,3,8,7,0,3,0,7,280
0,8,0,0,4,8,0,5,8,0,3,8,0,2,1,2,5,8,5,0,3,8,7,0,3,0,7,0,2,8,0,422
0,4,8,0,5,8,0,3,8,0,2,1,0,1,3,0,3,8,7,0,3,0,7,0,2,8,0,0,4,2,2,170
0,5,8,0,3,8,0,2,1,0,1,3,0,0,7,0,3,0,7,0,2,8,0,0,4,2,2,0,1,7,0,195
0,3,8,0,2,1,0,1,3,0,0,7,0,3,4,0,2,8,0,0,4,2,2,0,1,7,0,0,1,9,5,337
0,2,1,0,1,3,0,0,7,0,3,4,0,2,9,0,4,2,2,0,1,7,0,0,1,9,5,0,3,3,7,3264
0,2,1,0,1,3,0,0,7,0,3,4,0,5,2,0,4,2,2,0,1,7,0,0,1,9,5,0,3,3,7,1675
0,0,7,0,3,4,0,5,2,0,2,9,0,0,6,0,1,9,5,0,3,3,7,1,6,7,5,3,2,6,4,848
0,0,7,0,3,4,0,5,2,0,2,9,0,4,3,0,1,9,5,0,3,3,7,1,6,7,5,3,2,6,4,388
0,5,2,0,2,9,0,4,3,0,0,6,0,0,6,1,6,7,5,3,2,6,4,0,3,8,8,0,8,4,8,170
0,2,9,0,4,3,0,0,6,0,0,6,0,2,3,3,2,6,4,0,3,8,8,0,8,4,8,0,1,7,0,294
0,2,9,0,4,3,0,0,6,0,0,6,0,2,9,3,2,6,4,0,3,8,8,0,8,4,8,0,1,7,0,217
0,0,6,0,0,6,0,2,3,0,2,9,0,1,3,0,8,4,8,0,1,7,0,0,2,9,4,0,2,1,7,190
0,0,6,0,2,3,0,2,9,0,1,3,0,1,1,0,1,7,0,0,2,9,4,0,2,1,7,0,1,9,0,170
0,2,3,0,2,9,0,1,3,0,1,1,1,4,5,0,2,9,4,0,2,1,7,0,1,9,0,0,1,7,0,2787
0,2,3,0,2,9,0,1,3,0,1,1,0,2,6,0,2,9,4,0,2,1,7,0,1,9,0,0,1,7,0,2399
0,2,3,0,2,9,0,1,3,0,1,1,0,3,7,0,2,9,4,0,2,1,7,0,1,9,0,0,1,7,0,253
0,1,1,0,3,7,1,4,5,0,2,6,0,2,7,0,1,7,0,0,2,5,3,2,7,8,7,2,3,9,9,570
0,1,1,0,3,7,1,4,5,0,2,6,0,4,3,0,1,7,0,0,2,5,3,2,7,8,7,2,3,9,9,1893
0,3,7,1,4,5,0,2,6,0,2,7,0,3,6,0,2,5,3,2,7,8,7,2,3,9,9,0,5,7,0,443
0,2,6,0,2,7,0,4,3,0,3,6,0,1,7,2,3,9,9,0,5,7,0,1,8,9,3,0,4,4,3,259
0,2,7,0,4,3,0,3,6,0,1,7,0,1,8,0,5,7,0,1,8,9,3,0,4,4,3,0,2,5,9,2989
0,2,7,0,4,3,0,3,6,0,1,7,0,2,7,0,5,7,0,1,8,9,3,0,4,4,3,0,2,5,9,187
0,3,6,0,1,7,0,2,7,0,1,8,0,2,2,0,4,4,3,0,2,5,9,0,1,8,7,2,9,8,9,300
0,1,7,0,2,7,0,1,8,0,2,2,0,5,8,0,2,5,9,0,1,8,7,2,9,8,9,0,3,0,0,420
0,2,7,0,1,8,0,2,2,0,5,8,0,1,3,0,1,8,7,2,9,8,9,0,3,0,0,0,4,2,0,373
0,2,7,0,1,8,0,2,2,0,5,8,0,3,0,0,1,8,7,2,9,8,9,0,3,0,0,0,4,2,0,346
0,2,2,0,5,8,0,1,3,0,3,0,0,2,3,0,3,0,0,0,4,2,0,0,3,7,3,0,3,4,6,318
0,5,8,0,1,3,0,3,0,0,2,3,0,2,2,0,4,2,0,0,3,7,3,0,3,4,6,0,3,1,8,250
0,1,3,0,3,0,0,2,3,0,2,2,0,7,5,0,3,7,3,0,3,4,6,0,3,1,8,0,2,5,0,456
0,3,0,0,2,3,0,2,2,0,7,5,0,1,8,0,3,4,6,0,3,1,8,0,2,5,0,0,4,5,6,254
0,2,3,0,2,2,0,7,5,0,1,8,0,3,8,0,3,1,8,0,2,5,0,0,4,5,6,0,2,5,4,345
0,2,2,0,7,5,0,1,8,0,3,8,0,4,4,0,2,5,0,0,4,5,6,0,2,5,4,0,3,4,5,568
0,7,5,0,1,8,0,3,8,0,4,4,0,2,5,0,4,5,6,0,2,5,4,0,3,4,5,0,5,6,8,301
0,1,8,0,3,8,0,4,4,0,2,5,0,7,4,0,2,5,4,0,3,4,5,0,5,6,8,0,3,0,1,436
0,3,8,0,4,4,0,2,5,0,7,4,0,0,6,0,3,4,5,0,5,6,8,0,3,0,1,0,4,3,6,190
0,4,4,0,2,5,0,7,4,0,0,6,1,7,6,0,5,6,8,0,3,0,1,0,4,3,6,0,1,9,0,639
0,4,4,0,2,5,0,7,4,0,0,6,0,4,4,0,5,6,8,0,3,0,1,0,4,3,6,0,1,9,0,184
0,7,4,0,0,6,0,4,4,1,7,6,0,0,8,0,4,3,6,0,1,9,0,0,1,8,4,0,6,3,9,190
0,0,6,0,4,4,1,7,6,0,0,8,0,1,4,0,1,9,0,0,1,8,4,0,6,3,9,0,1,9,0,271
0,4,4,1,7,6,0,0,8,0,1,4,0,1,9,0,1,8,4,0,6,3,9,0,1,9,0,0,2,7,1,197
1,7,6,0,0,8,0,1,4,0,1,9,0,1,1,0,6,3,9,0,1,9,0,0,2,7,1,0,1,9,7,308
0,0,8,0,1,4,0,1,9,0,1,1,0,1,0,0,1,9,0,0,2,7,1,0,1,9,7,0,3,0,8,256
0,1,4,0,1,9,0,1,1,0,1,0,0,1,0,0,2,7,1,0,1,9,7,0,3,0,8,0,2,5,6,190
0,1,4,0,1,9,0,1,1,0,1,0,0,4,2,0,2,7,1,0,1,9,7,0,3,0,8,0,2,5,6,259
0,1,1,0,1,0,0,1,0,0,4,2,0,5,4,0,3,0,8,0,2,5,6,0,1,9,0,0,2,5,9,503
0,1,0,0,1,0,0,4,2,0,5,4,0,5,4,0,2,5,6,0,1,9,0,0,2,5,9,0,5,0,3,531
0,1,0,0,4,2,0,5,4,0,5,4,0,0,9,0,1,9,0,0,2,5,9,0,5,0,3,0,5,3,1,180
0,1,0,0,4,2,0,5,4,0,5,4,0,2,6,0,1,9,0,0,2,5,9,0,5,0,3,0,5,3,1,172
0,5,4,0,5,4,0,0,9,0,2,6,0,2,4,0,5,0,3,0,5,3,1,0,1,8,0,0,1,7,2,330
0,5,4,0,0,9,0,2,6,0,2,4,0,1,1,0,5,3,1,0,1,8,0,0,1,7,2,0,3,3,0,241
0,0,9,0,2,6,0,2,4,0,1,1,0,0,4,0,1,8,0,0,1,7,2,0,3,3,0,0,2,4,1,169
0,2,6,0,2,4,0,1,1,0,0,4,0,1,4,0,1,7,2,0,3,3,0,0,2,4,1,0,1,6,9,246
0,2,6,0,2,4,0,1,1,0,0,4,0,2,1,0,1,7,2,0,3,3,0,0,2,4,1,0,1,6,9,821
0,2,4,0,1,1,0,0,4,0,1,4,1,0,8,0,3,3,0,0,2,4,1,0,1,6,9,0,2,4,6,359
0,0,4,0,1,4,0,2,1,1,0,8,0,0,3,0,1,6,9,0,2,4,6,0,8,2,1,0,3,5,9,150
0,1,4,0,2,1,1,0,8,0,0,3,0,1,7,0,2,4,6,0,8,2,1,0,3,5,9,0,1,5,0,185
0,2,1,1,0,8,0,0,3,0,1,7,0,5,8,0,8,2,1,0,3,5,9,0,1,5,0,0,1,8,5,599
1,0,8,0,0,3,0,1,7,0,5,8,0,5,6,0,3,5,9,0,1,5,0,0,1,8,5,0,5,9,9,701
1,0,8,0,0,3,0,1,7,0,5,8,0,7,0,0,3,5,9,0,1,5,0,0,1,8,5,0,5,9,9,376
0,1,7,0,5,8,0,7,0,0,5,6,0,0,6,0,1,8,5,0,5,9,9,0,3,7,6,0,7,0,1,296
0,5,8,0,7,0,0,5,6,0,0,6,0,3,3,0,5,9,9,0,3,7,6,0,7,0,1,0,2,9,6,348
0,7,0,0,5,6,0,0,6,0,3,3,0,1,6,0,3,7,6,0,7,0,1,0,2,9,6,0,3,4,8,284
0,7,0,0,5,6,0,0,6,0,3,3,0,2,7,0,3,7,6,0,7,0,1,0,2,9,6,0,3,4,8,381
0,0,6,0,3,3,0,1,6,0,2,7,0,2,2,0,2,9,6,0,3,4,8,0,2,8,4,0,3,8,1,336
0,3,3,0,1,6,0,2,7,0,2,2,0,1,4,0,3,4,8,0,2,8,4,0,3,8,1,0,3,3,6,279
0,1,6,0,2,7,0,2,2,0,1,4,0,0,8,0,2,8,4,0,3,8,1,0,3,3,6,0,2,7,9,319
0,1,6,0,2,7,0,2,2,0,1,4,0,1,4,0,2,8,4,0,3,8,1,0,3,3,6,0,2,7,9,187
0,2,7,0,2,2,0,1,4,0,0,8,0,3,6,0,3,8,1,0,3,3,6,0,2,7,9,0,3,1,9,514
0,2,2,0,1,4,0,0,8,0,1,4,0,7,8,0,3,3,6,0,2,7,9,0,3,1,9,0,1,8,7,515
0,0,8,0,1,4,0,3,6,0,7,8,0,8,0,0,3,1,9,0,1,8,7,0,5,1,4,0,5,1,5,699
0,1,4,0,3,6,0,7,8,0,8,0,0,1,2,0,1,8,7,0,5,1,4,0,5,1,5,0,6,9,9,232
0,3,6,0,7,8,0,8,0,0,1,2,0,1,5,0,5,1,4,0,5,1,5,0,6,9,9,0,2,3,2,287
0,3,6,0,7,8,0,8,0,0,1,2,0,2,2,0,5,1,4,0,5,1,5,0,6,9,9,0,2,3,2,252
0,3,6,0,7,8,0,8,0,0,1,2,0,3,1,0,5,1,4,0,5,1,5,0,6,9,9,0,2,3,2,175
0,1,2,0,3,1,0,1,5,0,2,2,0,6,9,0,2,3,2,0,1,7,5,0,2,8,7,0,2,5,2,639
0,1,2,0,3,1,0,1,5,0,2,2,0,7,0,0,2,3,2,0,1,7,5,0,2,8,7,0,2,5,2,485
0,1,5,0,2,2,0,6,9,0,7,0,0,0,5,0,2,8,7,0,2,5,2,0,6,3,9,0,4,8,5,173
0,2,2,0,6,9,0,7,0,0,0,5,0,1,8,0,2,5,2,0,6,3,9,0,4,8,5,0,1,7,3,291
0,6,9,0,7,0,0,0,5,0,1,8,0,1,4,0,6,3,9,0,4,8,5,0,1,7,3,0,2,9,1,253
0,7,0,0,0,5,0,1,8,0,1,4,0,0,5,0,4,8,5,0,1,7,3,0,2,9,1,0,2,5,3,169
0,0,5,0,1,8,0,1,4,0,0,5,0,2,1,0,1,7,3,0,2,9,1,0,2,5,3,0,1,6,9,311
0,1,8,0,1,4,0,0,5,0,2,1,0,1,6,0,2,9,1,0,2,5,3,0,1,6,9,0,3,1,1,418
0,1,4,0,0,5,0,2,1,0,1,6,0,1,1,0,2,5,3,0,1,6,9,0,3,1,1,0,4,1,8,259
0,1,4,0,0,5,0,2,1,0,1,6,0,1,7,0,2,5,3,0,1,6,9,0,3,1,1,0,4,1,8,196
0,2,1,0,1,6,0,1,1,0,1,7,0,5,0,0,3,1,1,0,4,1,8,0,2,5,9,0,1,9,6,464
0,1,6,0,1,1,0,1,7,0,5,0,0,3,0,0,4,1,8,0,2,5,9,0,1,9,6,0,4,6,4,318
0,1,6,0,1,1,0,1,7,0,5,0,0,5,1,0,4,1,8,0,2,5,9,0,1,9,6,0,4,6,4,307
0,1,1,0,1,7,0,5,0,0,3,0,0,3,3,0,2,5,9,0,1,9,6,0,4,6,4,0,3,1,8,397
0,5,0,0,3,0,0,5,1,0,3,3,0,0,6,0,4,6,4,0,3,1,8,0,3,0,7,0,3,9,7,2463
0,3,0,0,5,1,0,3,3,0,0,6,0,6,2,0,3,1,8,0,3,0,7,0,3,9,7,2,4,6,3,234
0,5,1,0,3,3,0,0,6,0,6,2,0,0,5,0,3,0,7,0,3,9,7,2,4,6,3,0,2,3,4,156
0,3,3,0,0,6,0,6,2,0,0,5,0,1,1,0,3,9,7,2,4,6,3,0,2,3,4,0,1,5,6,177
0,0,6,0,6,2,0,0,5,0,1,1,0,1,7,2,4,6,3,0,2,3,4,0,1,5,6,0,1,7,7,518
0,6,2,0,0,5,0,1,1,0,1,7,0,2,7,0,2,3,4,0,1,5,6,0,1,7,7,0,5,1,8,781
0,6,2,0,0,5,0,1,1,0,1,7,0,6,7,0,2,3,4,0,1,5,6,0,1,7,7,0,5,1,8,512
0,0,5,0,1,1,0,1,7,0,2,7,0,4,6,0,1,5,6,0,1,7,7,0,5,1,8,0,7,8,1,164
0,0,5,0,1,1,0,1,7,0,2,7,0,8,1,0,1,5,6,0,1,7,7,0,5,1,8,0,7,8,1,906
0,1,7,0,2,7,0,6,7,0,4,6,0,2,7,0,5,1,8,0,7,8,1,0,5,1,2,0,1,6,4,201
0,2,7,0,6,7,0,4,6,0,2,7,0,2,5,0,7,8,1,0,5,1,2,0,1,6,4,0,2,0,1,161
0,4,6,0,2,7,0,2,5,0,8,1,0,0,9,0,1,6,4,0,2,0,1,0,1,6,1,0,9,0,6,150
0,2,7,0,2,5,0,8,1,0,0,9,0,0,9,0,2,0,1,0,1,6,1,0,9,0,6,0,1,5,0,175
0,2,5,0,8,1,0,0,9,0,0,9,1,7,8,0,1,6,1,0,9,0,6,0,1,5,0,0,1,7,5,339
0,2,5,0,8,1,0,0,9,0,0,9,0,1,7,0,1,6,1,0,9,0,6,0,1,5,0,0,1,7,5,352
0,8,1,0,0,9,0,0,9,1,7,8,0,3,3,0,9,0,6,0,1,5,0,0,1,7,5,0,3,3,9,323
0,0,9,1,7,8,0,1,7,0,3,3,0,3,0,0,1,7,5,0,3,3,9,0,3,5,2,0,3,2,3,302
1,7,8,0,1,7,0,3,3,0,3,0,0,2,0,0,3,3,9,0,3,5,2,0,3,2,3,0,3,0,2,299
1,7,8,0,1,7,0,3,3,0,3,0,0,4,9,0,3,3,9,0,3,5,2,0,3,2,3,0,3,0,2,508
0,3,3,0,3,0,0,2,0,0,4,9,0,1,0,0,3,2,3,0,3,0,2,0,2,9,9,0,5,0,8,258
0,3,0,0,2,0,0,4,9,0,1,0,0,1,9,0,3,0,2,0,2,9,9,0,5,0,8,0,2,5,8,283
0,2,0,0,4,9,0,1,0,0,1,9,0,0,8,0,2,9,9,0,5,0,8,0,2,5,8,0,2,8,3,189
0,4,9,0,1,0,0,1,9,0,0,8,0,1,7,0,5,0,8,0,2,5,8,0,2,8,3,0,1,8,9,209
0,1,0,0,1,9,0,0,8,0,1,7,0,1,1,0,2,5,8,0,2,8,3,0,1,8,9,0,2,0,9,257
0,1,9,0,0,8,0,1,7,0,1,1,0,3,2,0,2,8,3,0,1,8,9,0,2,0,9,0,2,5,7,493
0,0,8,0,1,7,0,1,1,0,3,2,0,5,2,0,1,8,9,0,2,0,9,0,2,5,7,0,4,9,3,586
0,1,7,0,1,1,0,3,2,0,5,2,0,0,6,0,2,0,9,0,2,5,7,0,4,9,3,0,5,8,6,192
0,1,7,0,1,1,0,3,2,0,5,2,0,1,3,0,2,0,9,0,2,5,7,0,4,9,3,0,5,8,6,200
0,3,2,0,5,2,0,0,6,0,1,3,0,0,9,0,4,9,3,0,5,8,6,0,1,9,2,0,2,0,0,192
0,5,2,0,0,6,0,1,3,0,0,9,0,1,3,0,5,8,6,0,1,9,2,0,2,0,0,0,1,9,2,292
0,0,6,0,1,3,0,0,9,0,1,3,0,1,9,0,1,9,2,0,2,0,0,0,1,9,2,0,2,9,2,196
0,1,3,0,0,9,0,1,3,0,1,9,0,2,0,0,2,0,0,0,1,9,2,0,2,9,2,0,1,9,6,167
0,0,9,0,1,3,0,1,9,0,2,0,0,1,0,0,1,9,2,0,2,9,2,0,1,9,6,0,1,6,7,200
0,1,3,0,1,9,0,2,0,0,1,0,0,2,7,0,2,9,2,0,1,9,6,0,1,6,7,0,2,0,0,2914
0,1,3,0,1,9,0,2,0,0,1,0,0,6,1,0,2,9,2,0,1,9,6,0,1,6,7,0,2,0,0,369
0,1,9,0,2,0,0,1,0,0,6,1,0,4,8,0,1,9,6,0,1,6,7,0,2,0,0,0,3,6,9,367
0,1,0,0,6,1,0,4,8,0,2,7,0,0,9,0,2,0,0,0,3,6,9,0,3,6,7,2,9,1,4,218
0,6,1,0,4,8,0,2,7,0,0,9,0,2,5,0,3,6,9,0,3,6,7,2,9,1,4,0,2,1,8,2551
0,6,1,0,4,8,0,2,7,0,0,9,0,5,2,0,3,6,9,0,3,6,7,2,9,1,4,0,2,1,8,1408
0,6,1,0,4,8,0,2,7,0,0,9,0,6,3,0,3,6,9,0,3,6,7,2,9,1,4,0,2,1,8,308
0,0,9,0,2,5,0,6,3,0,5,2,0,2,0,0,2,1,8,2,5,5,1,0,3,0,8,1,4,0,8,334
0,0,9,0,2,5,0,6,3,0,5,2,0,3,0,0,2,1,8,2,5,5,1,0,3,0,8,1,4,0,8,246
0,6,3,0,5,2,0,2,0,0,3,0,0,1,1,0,3,0,8,1,4,0,8,0,3,3,4,0,2,4,6,186
